timestamp,agent_id,reward,loss,epsilon,rolling_reward,rolling_loss
2025-10-19 13:05:48.890110,ward_1,6.304176516942475,0.07858416263883455,0.2987875242397481,6.304176516942475,0.08260636835397472
2025-10-19 13:05:48.956044,ward_2,6.304176516942475,0.07850561775518296,0.2972935866185493,6.304176516942475,0.08252380327504064
2025-10-19 13:05:49.021978,ward_0,6.304176516942475,0.07842715137715565,0.29580711868545656,6.304176516942475,0.0824413207199167
2025-10-19 13:05:49.087912,ward_1,6.304176516942475,0.07834876342628626,0.2943280830920293,6.304176516942475,0.08235892060612034
2025-10-19 13:05:49.153846,ward_2,6.304176516942475,0.07827045382418682,0.29285644267656913,6.304176516942475,0.08227660285125146
2025-10-19 13:05:49.219780,ward_0,6.304176516942475,0.07819222249254773,0.2913921604631863,6.304176516942475,0.08219436737299231
2025-10-19 13:05:49.285714,ward_1,6.304176516942475,0.07811406935313765,0.2899351996608704,6.304176516942475,0.08211221408910738
2025-10-19 13:05:49.351648,ward_2,6.304176516942475,0.07803599432780343,0.288485523662566,6.304176516942475,0.08203014291744337
2025-10-19 13:05:49.417582,ward_0,6.304176516942475,0.07795799733847004,0.2870430960442532,6.304176516942475,0.0819481537759291
2025-10-19 13:05:49.483516,ward_1,6.304176516942475,0.0778800783071405,0.2856078805640319,6.304176516942475,0.08186624658257545
2025-10-19 13:05:49.549451,ward_2,6.304176516942475,0.07780223715589574,0.28417984116121175,6.304176516942475,0.08178442125547519
2025-10-19 13:05:49.615385,ward_0,6.304176516942475,0.07772447380689462,0.2827589419554057,6.304176516942475,0.08170267771280303
2025-10-19 13:05:49.681319,ward_1,6.304176516942475,0.07764678818237379,0.28134514724562865,6.304176516942475,0.08162101587281537
2025-10-19 13:05:49.747253,ward_2,6.304176516942475,0.0775691802046476,0.2799384215094005,6.304176516942475,0.08153943565385038
2025-10-19 13:05:49.813187,ward_0,6.304176516942475,0.0774916497961081,0.27853872940185354,6.304176516942475,0.08145793697432786
2025-10-19 13:05:49.879121,ward_1,6.304176516942475,0.07741419687922485,0.27714603575484426,6.304176516942475,0.0813765197527491
2025-10-19 13:05:49.945055,ward_2,6.304176516942475,0.0773368213765449,0.27576030557607,6.304176516942475,0.08129518390769684
2025-10-19 13:05:50.010989,ward_0,6.304176516942475,0.07725952321069281,0.2743815040481897,6.304176516942475,0.0812139293578353
2025-10-19 13:05:50.076923,ward_1,6.304176516942475,0.07718230230437034,0.2730095965279487,6.304176516942475,0.08113275602190986
2025-10-19 13:05:50.142857,ward_2,6.304176516942475,0.07710515858035663,0.271644548545309,6.304176516942475,0.08105166381874723
2025-10-19 13:05:50.208791,ward_0,6.304176516942475,0.07702809196150792,0.27028632580258244,6.304176516942475,0.08097065266725516
2025-10-19 13:05:50.274725,ward_1,6.304176516942475,0.07695110237075758,0.2689348941735695,6.304176516942475,0.0808897224864225
2025-10-19 13:05:50.340659,ward_2,6.304176516942475,0.07687418973111604,0.2675902197027017,6.304176516942475,0.08080887319531907
2025-10-19 13:05:50.406593,ward_0,6.304176516942475,0.07679735396567061,0.26625226860418816,6.304176516942475,0.08072810471309558
2025-10-19 13:05:50.472527,ward_1,6.304176516942475,0.07672059499758557,0.26492100726116724,6.304176516942475,0.0806474169589835
2025-10-19 13:05:50.538462,ward_2,6.304176516942475,0.07664391275010192,0.26359640222486136,6.304176516942475,0.08056680985229513
2025-10-19 13:05:50.604396,ward_0,6.304176516942475,0.0765673071465374,0.2622784202137371,6.304176516942475,0.0804862833124233
2025-10-19 13:05:50.670330,ward_1,6.304176516942475,0.0764907781102864,0.26096702811266836,6.304176516942475,0.08040583725884151
2025-10-19 13:05:50.736264,ward_2,6.304176516942475,0.0764143255648199,0.259662192972105,6.304176516942475,0.08032547161110369
2025-10-19 13:05:50.802198,ward_0,6.304176516942475,0.07633794943368533,0.2583638820072445,6.304176516942475,0.08024518628884415
2025-10-19 13:05:50.868132,ward_1,6.304176516942475,0.07626164964050654,0.2570720625972083,6.304176516942475,0.08016498121177759
2025-10-19 13:05:50.934066,ward_2,6.304176516942475,0.07618542610898377,0.25578670228422223,6.304176516942475,0.08008485629969893
2025-10-19 13:05:51.000000,ward_0,6.304176516942475,0.07610927876289343,0.2545077687728011,6.304176516942475,0.08000481147248324
2025-10-19 13:05:51.065934,ward_1,6.304176516942475,0.07603320752608822,0.25323522992893716,6.304176516942475,0.07992484665008569
2025-10-19 13:05:51.131868,ward_2,6.304176516942475,0.07595721232249686,0.25196905377929246,6.304176516942475,0.07984496175254145
2025-10-19 13:05:51.197802,ward_0,6.304176516942475,0.07588129307612414,0.25070920851039596,6.304176516942475,0.07976515669996562
2025-10-19 13:05:51.263736,ward_1,6.304176516942475,0.07580544971105084,0.249455662467844,6.304176516942475,0.07968543141255313
2025-10-19 13:05:51.329670,ward_2,6.304176516942475,0.07572968215143355,0.24820838415550478,6.304176516942475,0.0796057858105787
2025-10-19 13:05:51.395604,ward_0,6.304176516942475,0.07565399032150474,0.24696734223472724,6.304176516942475,0.07952621981439671
2025-10-19 13:05:51.461538,ward_1,6.304176516942475,0.07557837414557256,0.2457325055235536,6.304176516942475,0.07944673334444116
2025-10-19 13:05:51.527473,ward_2,6.304176516942475,0.0755028335480208,0.24450384299593586,6.304176516942475,0.07936732632122559
2025-10-19 13:05:51.593407,ward_0,6.304176516942475,0.0754273684533089,0.24328132378095618,6.304176516942475,0.07928799866534293
2025-10-19 13:05:51.659341,ward_1,6.304176516942475,0.07535197878597173,0.2420649171620514,6.304176516942475,0.07920875029746557
2025-10-19 13:05:51.725275,ward_2,6.304176516942475,0.07527666447061963,0.24085459257624112,6.304176516942475,0.07912958113834509
2025-10-19 13:05:51.791209,ward_0,6.304176516942475,0.07520142543193827,0.23965031961335992,6.304176516942475,0.07905049110881235
2025-10-19 13:05:51.857143,ward_1,6.304176516942475,0.0751262615946886,0.23845206801529312,6.304176516942475,0.0789714801297773
2025-10-19 13:05:51.923077,ward_2,6.304176516942475,0.0750511728837068,0.23725980767521665,6.304176516942475,0.07889254812222896
2025-10-19 13:05:51.989011,ward_0,6.304176516942475,0.07497615922390413,0.23607350863684057,6.304176516942475,0.07881369500723533
2025-10-19 13:05:52.054945,ward_1,6.304176516942475,0.07490122054026693,0.23489314109365636,6.304176516942475,0.07873492070594326
2025-10-19 13:05:52.120879,ward_2,6.304176516942475,0.07482635675785652,0.23371867538818808,6.304176516942475,0.07865622513957846
2025-10-19 13:05:52.186813,ward_0,6.304176516942475,0.07475156780180911,0.23255008201124713,6.304176516942475,0.07857760822944536
2025-10-19 13:05:52.252747,ward_1,6.304176516942475,0.07467685359733571,0.2313873316011909,6.304176516942475,0.07849906989692704
2025-10-19 13:05:52.318681,ward_2,6.304176516942475,0.07460221406972216,0.23023039494318495,6.304176516942475,0.07842061006348515
2025-10-19 13:05:52.384615,ward_0,6.304176516942475,0.07452764914432887,0.22907924296846902,6.304176516942475,0.07834222865065986
2025-10-19 13:05:52.450549,ward_1,6.304176516942475,0.07445315874659095,0.22793384675362668,6.304176516942475,0.07826392558006975
2025-10-19 13:05:52.516484,ward_2,6.304176516942475,0.07437874280201796,0.22679417751985856,6.304176516942475,0.07818570077341175
2025-10-19 13:05:52.582418,ward_0,6.304176516942475,0.07430440123619399,0.22566020663225925,6.304176516942475,0.07810755415246103
2025-10-19 13:05:52.648352,ward_1,6.304176516942475,0.07423013397477744,0.22453190559909794,6.304176516942475,0.07802948563907097
2025-10-19 13:05:52.714286,ward_2,6.304176516942475,0.07415594094350106,0.22340924607110246,6.304176516942475,0.07795149515517305
2025-10-19 13:05:52.780220,ward_0,6.304176516942475,0.0740818220681718,0.22229219984074694,6.304176516942475,0.0778735826227768
2025-10-19 13:05:52.846154,ward_1,6.304176516942475,0.07400777727467077,0.2211807388415432,6.304176516942475,0.07779574796396964
2025-10-19 13:05:52.912088,ward_2,6.304176516942475,0.07393380648895319,0.2200748351473355,6.304176516942475,0.07771799110091694
2025-10-19 13:05:52.978022,ward_0,6.304176516942475,0.07385990963704826,0.2189744609715988,6.304176516942475,0.0776403119558618
2025-10-19 13:05:53.043956,ward_1,6.304176516942475,0.07378608664505912,0.21787958866674081,6.304176516942475,0.0775627104511251
2025-10-19 13:05:53.109890,ward_2,6.304176516942475,0.07371233743916278,0.2167901907234071,6.304176516942475,0.07748518650910532
2025-10-19 13:05:53.175824,ward_0,6.304176516942475,0.07363866194561001,0.2157062397697901,6.304176516942475,0.07740774005227849
2025-10-19 13:05:53.241758,ward_1,6.304176516942475,0.07356506009072533,0.21462770857094113,6.304176516942475,0.07733037100319817
2025-10-19 13:05:53.307692,ward_2,6.304176516942475,0.07349153180090688,0.21355457002808642,6.304176516942475,0.07725307928449532
2025-10-19 13:05:53.373626,ward_0,6.304176516942475,0.07341807700262634,0.212486797177946,6.304176516942475,0.07717586481887817
2025-10-19 13:05:53.439560,ward_1,6.304176516942475,0.07334469562242893,0.21142436319205626,6.304176516942475,0.07709872752913227
2025-10-19 13:05:53.505495,ward_2,6.304176516942475,0.07327138758693325,0.21036724137609597,6.304176516942475,0.07702166733812033
2025-10-19 13:05:53.571429,ward_0,6.304176516942475,0.07319815282283126,0.20931540516921548,6.304176516942475,0.07694468416878214
2025-10-19 13:05:53.637363,ward_1,6.304176516942475,0.0731249912568882,0.20826882814336942,6.304176516942475,0.07686777794413452
2025-10-19 13:05:53.703297,ward_2,6.304176516942475,0.0730519028159425,0.20722748400265256,6.304176516942475,0.07679094858727127
2025-10-19 13:05:53.769231,ward_0,6.304176516942475,0.07297888742690568,0.2061913465826393,6.304176516942475,0.076714196021363
2025-10-19 13:05:53.835165,ward_1,6.304176516942475,0.07290594501676238,0.20516038984972612,6.304176516942475,0.07663752016965715
2025-10-19 13:05:53.901099,ward_2,6.304176516942475,0.07283307551257016,0.20413458790047748,6.304176516942475,0.07656092095547784
2025-10-19 13:05:53.967033,ward_0,6.304176516942475,0.07276027884145955,0.20311391496097508,6.304176516942475,0.07648439830222588
2025-10-19 13:05:54.032967,ward_1,6.304176516942475,0.07268755493063382,0.20209834538617022,6.304176516942475,0.07640795213337859
2025-10-19 13:05:54.098901,ward_2,6.304176516942475,0.0726149037073691,0.20108785365923937,6.304176516942475,0.07633158237248981
2025-10-19 13:05:54.164835,ward_0,6.304176516942475,0.07254232509901412,0.20008241439094315,6.304176516942475,0.07625528894318975
2025-10-19 13:05:54.230769,ward_1,6.304176516942475,0.0724698190329903,0.19908200231898845,6.304176516942475,0.076179071769185
2025-10-19 13:05:54.296703,ward_2,6.304176516942475,0.07239738543679153,0.1980865923073935,6.304176516942475,0.07610293077425836
2025-10-19 13:05:54.362637,ward_0,6.304176516942475,0.07232502423798425,0.19709615934585653,6.304176516942475,0.07602686588226884
2025-10-19 13:05:54.428571,ward_1,6.304176516942475,0.07225273536420722,0.19611067854912725,6.304176516942475,0.07595087701715152
2025-10-19 13:05:54.494505,ward_2,6.304176516942475,0.07218051874317159,0.19513012515638162,6.304176516942475,0.07587496410291757
2025-10-19 13:05:54.560440,ward_0,6.304176516942475,0.0721083743026607,0.1941544745305997,6.304176516942475,0.07579912706365403
2025-10-19 13:05:54.626374,ward_1,6.304176516942475,0.07203630197053014,0.1931837021579467,6.304176516942475,0.07572336582352389
2025-10-19 13:05:54.692308,ward_2,6.304176516942475,0.07196430167470755,0.19221778364715697,6.304176516942475,0.07564768030676587
2025-10-19 13:05:54.758242,ward_0,6.304176516942475,0.07189237334319262,0.19125669472892118,6.304176516942475,0.07557207043769446
2025-10-19 13:05:54.824176,ward_1,6.304176516942475,0.07182051690405704,0.19030041125527658,6.304176516942475,0.07549653614069979
2025-10-19 13:05:54.890110,ward_2,6.304176516942475,0.07174873228544433,0.1893489091990002,6.304176516942475,0.07542107734024754
2025-10-19 13:05:54.956044,ward_0,6.304176516942475,0.0716770194155699,0.1884021646530052,6.304176516942475,0.07534569396087894
2025-10-19 13:05:55.021978,ward_1,6.304176516942475,0.07160537822272085,0.18746015382974016,6.304176516942475,0.07527038592721055
2025-10-19 13:05:55.087912,ward_2,6.304176516942475,0.07153380863525599,0.18652285306059146,6.304176516942475,0.07519515316393438
2025-10-19 13:05:55.153846,ward_0,6.304176516942475,0.07146231058160572,0.18559023879528852,6.304176516942475,0.07511999559581763
2025-10-19 13:05:55.219780,ward_1,6.304176516942475,0.071390883990272,0.18466228760131206,6.304176516942475,0.07504491314770273
2025-10-19 13:05:55.285714,ward_2,6.304176516942475,0.07131952878982822,0.1837389761633055,6.304176516942475,0.07496990574450725
2025-10-19 13:05:55.351648,ward_0,6.304176516942475,0.07124824490891918,0.18282028128248898,6.304176516942475,0.07489497331122376
2025-10-19 13:05:55.417582,ward_1,6.304176516942475,0.07117703227626097,0.18190617987607652,6.304176516942475,0.07482011577291982
2025-10-19 13:05:55.483516,ward_2,6.304176516942475,0.07110589082064098,0.18099664897669615,6.304176516942475,0.07474533305473788
2025-10-19 13:05:55.549451,ward_0,6.304176516942475,0.07103482047091773,0.18009166573181265,6.304176516942475,0.07467062508189523
2025-10-19 13:05:55.615385,ward_1,6.304176516942475,0.07096382115602087,0.1791912074031536,6.304176516942475,0.07459599177968389
2025-10-19 13:05:55.681319,ward_2,6.304176516942475,0.07089289280495108,0.17829525136613783,6.304176516942475,0.07452143307347052
2025-10-19 13:05:55.747253,ward_0,6.304176516942475,0.07082203534678,0.17740377510930713,6.304176516942475,0.07444694888869646
2025-10-19 13:05:55.813187,ward_1,6.304176516942475,0.07075124871065018,0.1765167562337606,6.304176516942475,0.07437253915087748
2025-10-19 13:05:55.879121,ward_2,6.304176516942475,0.07068053282577495,0.1756341724525918,6.304176516942475,0.07429820378560385
2025-10-19 13:05:55.945055,ward_0,6.304176516942475,0.07060988762143844,0.17475600159032884,6.304176516942475,0.07422394271854021
2025-10-19 13:05:56.010989,ward_1,6.304176516942475,0.07053931302699544,0.1738822215823772,6.304176516942475,0.07414975587542547
2025-10-19 13:05:56.076923,ward_2,6.304176516942475,0.07046880897187134,0.17301281047446532,6.304176516942475,0.07407564318207277
2025-10-19 13:05:56.142857,ward_0,6.304176516942475,0.0703983753855621,0.172147746422093,6.304176516942475,0.07400160456436942
2025-10-19 13:05:56.208791,ward_1,6.304176516942475,0.0703280121976341,0.1712870076899825,6.304176516942475,0.07392763994827684
2025-10-19 13:05:56.274725,ward_2,6.304176516942475,0.07025771933772416,0.1704305726515326,6.304176516942475,0.07385374925983033
2025-10-19 13:05:56.340659,ward_0,6.304176516942475,0.07018749673553941,0.16957841978827493,6.304176516942475,0.07377993242513925
2025-10-19 13:05:56.406593,ward_1,6.304176516942475,0.07011734432085724,0.16873052768933355,6.304176516942475,0.07370618937038674
2025-10-19 13:05:56.472527,ward_2,6.304176516942475,0.07004726202352524,0.1678868750508869,6.304176516942475,0.07363252002182975
2025-10-19 13:05:56.538462,ward_0,6.304176516942475,0.0699772497734611,0.16704744067563246,6.304176516942475,0.07355892430579891
2025-10-19 13:05:56.604396,ward_1,6.304176516942475,0.06990730750065258,0.1662122034722543,6.304176516942475,0.0734854021486985
2025-10-19 13:05:56.670330,ward_2,6.304176516942475,0.06983743513515736,0.16538114245489302,6.304176516942475,0.07341195347700638
2025-10-19 13:05:56.736264,ward_0,6.304176516942475,0.0697676326071031,0.16455423674261857,6.304176516942475,0.07333857821727384
2025-10-19 13:05:56.802198,ward_1,6.304176516942475,0.06969789984668727,0.16373146555890547,6.304176516942475,0.07326527629612563
2025-10-19 13:05:56.868132,ward_2,6.304176516942475,0.06962823678417711,0.16291280823111093,6.304176516942475,0.07319204764025983
2025-10-19 13:05:56.934066,ward_0,6.304176516942475,0.06955864334990951,0.1620982441899554,6.304176516942475,0.07311889217644776
2025-10-19 13:05:57.000000,ward_1,6.304176516942475,0.06948911947429107,0.1612877529690056,6.304176516942475,0.07304580983153397
2025-10-19 13:05:57.065934,ward_2,6.304176516942475,0.06941966508779789,0.16048131420416056,6.304176516942475,0.0729728005324361
2025-10-19 13:05:57.131868,ward_0,6.304176516942475,0.06935028012097559,0.15967890763313977,6.304176516942475,0.07289986420614483
2025-10-19 13:05:57.197802,ward_1,6.304176516942475,0.06928096450443917,0.15888051309497409,6.304176516942475,0.07282700077972384
2025-10-19 13:05:57.263736,ward_2,6.304176516942475,0.06921171816887305,0.1580861105294992,6.304176516942475,0.07275421018030971
2025-10-19 13:05:57.329670,ward_0,6.304176516942475,0.06914254104503086,0.1572956799768517,6.304176516942475,0.07268149233511183
2025-10-19 13:05:57.395604,ward_1,6.304176516942475,0.06907343306373546,0.15650920157696743,6.304176516942475,0.07260884717141232
2025-10-19 13:05:57.461538,ward_2,6.304176516942475,0.0690043941558789,0.1557266555690826,6.304176516942475,0.07253627461656605
2025-10-19 13:05:57.527473,ward_0,6.304176516942475,0.06893542425242224,0.1549480222912372,6.304176516942475,0.07246377459800044
2025-10-19 13:05:57.593407,ward_1,6.304176516942475,0.06886652328439558,0.15417328217978102,6.304176516942475,0.07239134704321545
2025-10-19 13:05:57.659341,ward_2,6.304176516942475,0.06879769118289795,0.1534024157688821,6.304176516942475,0.07231899187978355
2025-10-19 13:05:57.725275,ward_0,6.304176516942475,0.06872892787909722,0.1526354036900377,6.304176516942475,0.07224670903534956
2025-10-19 13:05:57.791209,ward_1,6.304176516942475,0.0686602333042301,0.1518722266715875,6.304176516942475,0.07217449843763062
2025-10-19 13:05:57.857143,ward_2,6.304176516942475,0.06859160738960202,0.15111286553822956,6.304176516942475,0.07210236001441613
2025-10-19 13:05:57.923077,ward_0,6.304176516942475,0.06852305006658703,0.15035730121053842,6.304176516942475,0.07203029369356767
2025-10-19 13:05:57.989011,ward_1,6.304176516942475,0.06845456126662783,0.14960551470448571,6.304176516942475,0.0719582994030189
2025-10-19 13:05:58.054945,ward_2,6.304176516942475,0.06838614092123559,0.14885748713096328,6.304176516942475,0.07188637707077553
2025-10-19 13:05:58.120879,ward_0,6.304176516942475,0.06831778896198996,0.14811319969530848,6.304176516942475,0.07181452662491522
2025-10-19 13:05:58.186813,ward_1,6.304176516942475,0.06824950532053901,0.14737263369683193,6.304176516942475,0.07174274799358751
2025-10-19 13:05:58.252747,ward_2,6.304176516942475,0.06818128992859905,0.14663577052834778,6.304176516942475,0.0716710411050138
2025-10-19 13:05:58.318681,ward_0,6.304176516942475,0.06811314271795471,0.14590259167570604,6.304176516942475,0.07159940588748713
2025-10-19 13:05:58.384615,ward_1,6.304176516942475,0.06804506362045877,0.14517307871732751,6.304176516942475,0.07152784226937234
2025-10-19 13:05:58.450549,ward_2,6.304176516942475,0.0679770525680321,0.14444721332374086,6.304176516942475,0.07145635017910579
2025-10-19 13:05:58.516484,ward_0,6.304176516942475,0.06790910949266368,0.14372497725712216,6.304176516942475,0.07138492954519535
2025-10-19 13:05:58.582418,ward_1,6.304176516942475,0.06784123432641041,0.14300635237083656,6.304176516942475,0.07131358029622041
2025-10-19 13:05:58.648352,ward_2,6.304176516942475,0.06777342700139712,0.14229132060898236,6.304176516942475,0.07124230236083172
2025-10-19 13:05:58.714286,ward_0,6.304176516942475,0.06770568744981646,0.14157986400593744,6.304176516942475,0.07117109566775132
2025-10-19 13:05:58.780220,ward_1,6.304176516942475,0.06763801560392892,0.14087196468590776,6.304176516942475,0.07109996014577251
2025-10-19 13:05:58.846154,ward_2,6.304176516942475,0.06757041139606261,0.14016760486247823,6.304176516942475,0.07102889572375978
2025-10-19 13:05:58.912088,ward_0,6.304176516942475,0.06750287475861332,0.13946676683816583,6.304176516942475,0.07095790233064869
2025-10-19 13:05:58.978022,ward_1,6.304176516942475,0.06743540562404442,0.138769433003975,6.304176516942475,0.07088697989544585
2025-10-19 13:05:59.043956,ward_2,6.304176516942475,0.06736800392488677,0.13807558583895513,6.304176516942475,0.07081612834722881
2025-10-19 13:05:59.109890,ward_0,6.304176516942475,0.06730066959373864,0.13738520790976036,6.304176516942475,0.070745347615146
2025-10-19 13:05:59.175824,ward_1,6.304176516942475,0.06723340256326572,0.13669828187021155,6.304176516942475,0.07067463762841672
2025-10-19 13:05:59.241758,ward_2,6.304176516942475,0.06716620276620099,0.13601479046086049,6.304176516942475,0.07060399831633096
2025-10-19 13:05:59.307692,ward_0,6.304176516942475,0.0670990701353446,0.1353347165085562,6.304176516942475,0.07053342960824939
2025-10-19 13:05:59.373626,ward_1,6.304176516942475,0.06703200460356394,0.1346580429260134,6.304176516942475,0.07046293143360331
2025-10-19 13:05:59.439560,ward_2,6.304176516942475,0.06696500610379345,0.13398475271138333,6.304176516942475,0.07039250372189454
2025-10-19 13:05:59.505495,ward_0,6.304176516942475,0.06689807456903467,0.13331482894782642,6.304176516942475,0.07032214640269535
2025-10-19 13:05:59.571429,ward_1,6.304176516942475,0.06683120993235603,0.13264825480308728,6.304176516942475,0.07025185940564845
2025-10-19 13:05:59.637363,ward_2,6.304176516942475,0.0667644121268929,0.13198501352907185,6.304176516942475,0.07018164266046678
2025-10-19 13:05:59.703297,ward_0,6.304176516942475,0.06669768108584744,0.1313250884614265,6.304176516942475,0.07011149609693362
2025-10-19 13:05:59.769231,ward_1,6.304176516942475,0.06663101674248864,0.13066846301911936,6.304176516942475,0.07004141964490242
2025-10-19 13:05:59.835165,ward_2,6.304176516942475,0.06656441903015213,0.13001512070402377,6.304176516942475,0.06997141323429668
2025-10-19 13:05:59.901099,ward_0,6.304176516942475,0.06649788788224019,0.12936504510050365,6.304176516942475,0.06990147679511001
2025-10-19 13:05:59.967033,ward_1,6.304176516942475,0.06643142323222168,0.12871821987500112,6.304176516942475,0.06983161025740596
2025-10-19 13:06:00.032967,ward_2,6.304176516942475,0.06636502501363194,0.12807462877562611,6.304176516942475,0.069761813551318
2025-10-19 13:06:00.098901,ward_0,6.304176516942475,0.06629869316007274,0.12743425563174798,6.304176516942475,0.06969208660704938
2025-10-19 13:06:00.164835,ward_1,6.304176516942475,0.06623242760521224,0.12679708435358925,6.304176516942475,0.0696224293548732
2025-10-19 13:06:00.230769,ward_2,6.304176516942475,0.06616622828278483,0.1261630989318213,6.304176516942475,0.06955284172513215
2025-10-19 13:06:00.296703,ward_0,6.304176516942475,0.06610009512659125,0.1255322834371622,6.304176516942475,0.06948332364823866
2025-10-19 13:06:00.362637,ward_1,6.304176516942475,0.06603402807049828,0.12490462201997637,6.304176516942475,0.06941387505467458
2025-10-19 13:06:00.428571,ward_2,6.304176516942475,0.0659680270484389,0.1242800989098765,6.304176516942475,0.06934449587499134
2025-10-19 13:06:00.494505,ward_0,6.304176516942475,0.06590209199441208,0.12365869841532712,6.304176516942475,0.06927518603980977
2025-10-19 13:06:00.560440,ward_1,6.304176516942475,0.06583622284248272,0.12304040492325048,6.304176516942475,0.06920594547982
2025-10-19 13:06:00.626374,ward_2,6.304176516942475,0.0657704195267817,0.12242520289863422,6.304176516942475,0.06913677412578147
2025-10-19 13:06:00.692308,ward_0,6.304176516942475,0.06570468198150568,0.12181307688414106,6.304176516942475,0.06906767190852284
2025-10-19 13:06:00.758242,ward_1,6.304176516942475,0.06563901014091712,0.12120401149972035,6.304176516942475,0.06899863875894187
2025-10-19 13:06:00.824176,ward_2,6.304176516942475,0.06557340393934417,0.12059799144222175,6.304176516942475,0.06892967460800542
2025-10-19 13:06:00.890110,ward_0,6.304176516942475,0.06550786331118062,0.11999500148501063,6.304176516942475,0.0688607793867493
2025-10-19 13:06:00.956044,ward_1,6.304176516942475,0.06544238819088587,0.11939502647758558,6.304176516942475,0.0687919530262783
2025-10-19 13:06:01.021978,ward_2,6.304176516942475,0.06537697851298473,0.11879805134519765,6.304176516942475,0.06872319545776609
2025-10-19 13:06:01.087912,ward_0,6.304176516942475,0.06531163421206757,0.11820406108847166,6.304176516942475,0.06865450661245505
2025-10-19 13:06:01.153846,ward_1,6.304176516942475,0.06524635522279004,0.11761304078302931,6.304176516942475,0.06858588642165635
2025-10-19 13:06:01.219780,ward_2,6.304176516942475,0.0651811414798732,0.11702497557911416,6.304176516942475,0.06851733481674978
2025-10-19 13:06:01.285714,ward_0,6.304176516942475,0.06511599291810326,0.11643985070121858,6.304176516942475,0.06844885172918373
2025-10-19 13:06:01.351648,ward_1,6.304176516942475,0.06505090947233165,0.1158576514477125,6.304176516942475,0.06838043709047512
2025-10-19 13:06:01.417582,ward_2,6.304176516942475,0.06498589107747496,0.11527836319047394,6.304176516942475,0.0683120908322093
2025-10-19 13:06:01.483516,ward_0,6.304176516942475,0.06492093766851474,0.11470197137452157,6.304176516942475,0.06824381288604
2025-10-19 13:06:01.549451,ward_1,6.304176516942475,0.06485604918049762,0.11412846151764895,6.304176516942475,0.06817560318368927
2025-10-19 13:06:01.615385,ward_2,6.304176516942475,0.06479122554853506,0.11355781921006071,6.304176516942475,0.06810746165694742
2025-10-19 13:06:01.681319,ward_0,6.304176516942475,0.06472646670780347,0.1129900301140104,6.304176516942475,0.0680393882376729
2025-10-19 13:06:01.747253,ward_1,6.304176516942475,0.06466177259354397,0.11242507996344035,6.304176516942475,0.06797138285779228
2025-10-19 13:06:01.813187,ward_2,6.304176516942475,0.06459714314106245,0.11186295456362315,6.304176516942475,0.06790344544930019
2025-10-19 13:06:01.879121,ward_0,6.304176516942475,0.06453257828572946,0.11130363979080503,6.304176516942475,0.0678355759442592
2025-10-19 13:06:01.945055,ward_1,6.304176516942475,0.06446807796298014,0.110747121591851,6.304176516942475,0.0677677742747998
2025-10-19 13:06:02.010989,ward_2,6.304176516942475,0.06440364210831415,0.11019338598389175,6.304176516942475,0.06770004037312033
2025-10-19 13:06:02.076923,ward_0,6.304176516942475,0.06433927065729562,0.10964241905397229,6.304176516942475,0.06763237417148689
2025-10-19 13:06:02.142857,ward_1,6.304176516942475,0.06427496354555312,0.10909420695870244,6.304176516942475,0.06756477560223324
2025-10-19 13:06:02.208791,ward_2,6.304176516942475,0.06421072070877952,0.10854873592390892,6.304176516942475,0.06749724459776081
2025-10-19 13:06:02.274725,ward_0,6.304176516942475,0.06414654208273199,0.10800599224428938,6.304176516942475,0.06742978109053864
2025-10-19 13:06:02.340659,ward_1,6.304176516942475,0.06408242760323188,0.10746596228306793,6.304176516942475,0.06736238501310315
2025-10-19 13:06:02.406593,ward_2,6.304176516942475,0.06401837720616471,0.10692863247165259,6.304176516942475,0.0672950562980583
2025-10-19 13:06:02.472527,ward_0,6.304176516942475,0.0639543908274801,0.10639398930929432,6.304176516942475,0.06722779487807534
2025-10-19 13:06:02.538462,ward_1,6.304176516942475,0.06389046840319162,0.10586201936274785,6.304176516942475,0.06716060068589287
2025-10-19 13:06:02.604396,ward_2,6.304176516942475,0.06382660986937688,0.1053327092659341,6.304176516942475,0.06709347365431668
2025-10-19 13:06:02.670330,ward_0,6.304176516942475,0.06376281516217734,0.10480604571960443,6.304176516942475,0.06702641371621976
2025-10-19 13:06:02.736264,ward_1,6.304176516942475,0.06369908421779825,0.10428201549100642,6.304176516942475,0.06695942080454212
2025-10-19 13:06:02.802198,ward_2,6.304176516942475,0.06363541697250871,0.10376060541355138,6.304176516942475,0.06689249485229086
2025-10-19 13:06:02.868132,ward_0,6.304176516942475,0.06357181336264144,0.10324180238648363,6.304176516942475,0.06682563579254003
2025-10-19 13:06:02.934066,ward_1,6.304176516942475,0.06350827332459281,0.10272559337455121,6.304176516942475,0.06675884355843056
2025-10-19 13:06:03.000000,ward_2,2.672010688042752,0.06344479679482283,0.10221196540767845,6.267854858653478,0.06669211808317023
2025-10-19 13:06:03.065934,ward_0,2.672010688042752,0.0633813837098549,0.10170090558064006,6.23153320036448,0.06662545930003352
2025-10-19 13:06:03.131868,ward_1,2.672010688042752,0.06331803400627599,0.10119240105273686,6.195211542075483,0.06655886714236167
2025-10-19 13:06:03.197802,ward_2,2.672010688042752,0.06325474762073634,0.10068643904747317,6.158889883786486,0.06649234154356251
